benchmark,n_agents,steps,topology,return,final_disagreement,comm_mse,comm_zero_frac,comm_age_mean,comm_age_peak,sent_msgs,delivered_real_msgs,delivery_rate,loss_rate,delivered_bits,bits_per_delivered,status_none,status_delivered,status_replayed,status_spoofed,status_dropped,status_jammed,status_partitioned,status_stale,algo,lyap_rho,lyap_rho_r2,lyap_monotone_frac,lyap_ultimate_bound,lyap_mean_drift,time_to_eps,converged,nominal_lambda2,eff_lambda2,task,task_name,family,value,seed,episode
consensus,20,60,ring_plus,-0.0415056206416329,0.0415056206416329,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8621448409313096,0.756889503221698,0.6333333333333333,0.05430240896283548,-0.34939380213030097,12.0,1.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,sensor_noise,0.3,6,0
consensus,20,60,ring_plus,-0.027230168527185277,0.027230168527185277,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.6605081343306409,0.8987365361478785,0.5666666666666667,0.038301779160625826,-0.32076458804671976,7.0,1.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,sensor_noise,0.3,7,0
consensus,20,60,ring_plus,-0.04434714850101433,0.04434714850101433,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8674808942647948,0.8487696706969378,0.6833333333333333,0.04214198657944998,-0.22462157871927776,17.0,1.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,sensor_noise,0.3,8,0
consensus,20,60,ring_plus,-0.04063013750543716,0.04063013750543716,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7958045735386501,0.899824896016054,0.6166666666666667,0.05042314313667651,-0.24522328320799622,14.0,1.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,sensor_noise,0.3,9,0
consensus,20,60,ring_plus,-0.09075792871310318,0.09075792871310318,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9311257625491185,0.5683830818827695,0.5166666666666667,0.15470797359016622,-0.1802740890196061,16.0,1.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,sensor_noise,0.5,0,0
consensus,20,60,ring_plus,-0.057782605926989146,0.057782605926989146,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9185200725789265,0.7881922112615752,0.5666666666666667,0.09089477790003254,-0.28374017227207676,24.0,1.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,sensor_noise,0.5,1,0
consensus,20,60,ring_plus,-0.0841690954808912,0.0841690954808912,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8305379486327676,0.7123168903248447,0.55,0.11064545262611301,-0.30328260122466477,9.0,1.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,sensor_noise,0.5,2,0
consensus,20,60,ring_plus,-0.09634708567675952,0.09634708567675952,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.867575937389804,0.7674009810852213,0.6166666666666667,0.09618275918625535,-0.43583752991962105,13.0,1.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,sensor_noise,0.5,3,0
consensus,20,60,ring_plus,-0.07423761335965791,0.07423761335965791,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9434171717373486,0.6038221577768559,0.6,0.058283049539616744,-0.25586131375349813,18.0,1.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,sensor_noise,0.5,4,0
consensus,20,60,ring_plus,-0.05707705185491985,0.05707705185491985,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8995049262751958,0.6070779416891386,0.65,0.08925935637705906,-0.25364563004693086,13.0,1.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,sensor_noise,0.5,5,0
consensus,20,60,ring_plus,-0.11531806854124156,0.11531806854124156,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8930193604702829,0.691833735329918,0.6333333333333333,0.15076164933272743,-0.34816359466530755,14.0,1.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,sensor_noise,0.5,6,0
consensus,20,60,ring_plus,-0.07563905372931819,0.07563905372931819,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.707490324873277,0.8395600824939002,0.55,0.10639126160495187,-0.3199577732933509,8.0,1.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,sensor_noise,0.5,7,0
consensus,20,60,ring_plus,-0.12417404440353683,0.12417404440353683,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8528720420829434,0.8864209520763642,0.6333333333333333,0.11802566881768684,-0.2232911304542357,18.0,1.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,sensor_noise,0.5,8,0
consensus,20,60,ring_plus,-0.11152517883753195,0.11152517883753195,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8263928849507678,0.833457225236172,0.6,0.1380537218203127,-0.24404169918579463,16.0,1.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,sensor_noise,0.5,9,0
consensus,20,60,ring_plus,-0.3630270599033133,0.3630270599033133,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9581561417457077,0.48686115027353305,0.5166666666666667,0.6191306720186598,-0.17573627016643595,,0.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,sensor_noise,1.0,0,0
consensus,20,60,ring_plus,-0.23110281852576445,0.23110281852576445,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9458387172539214,0.7035019735549486,0.55,0.3631928453276523,-0.28085150206209725,,0.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,sensor_noise,1.0,1,0
consensus,20,60,ring_plus,-0.3366795658348104,0.3366795658348104,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7102796658196816,0.9233588172145543,0.5166666666666667,0.44260444528587367,-0.2990740933854327,13.0,1.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,sensor_noise,1.0,2,0
consensus,20,60,ring_plus,-0.3854191521448159,0.3854191521448159,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9092250937213335,0.6733784700328763,0.5833333333333334,0.3846140685286312,-0.43101966214515347,19.0,1.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,sensor_noise,1.0,3,0
consensus,20,60,ring_plus,-0.2971928365787259,0.2971928365787259,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9657428795627689,0.44709957474793194,0.5833333333333334,0.23320799244307966,-0.2521453933665137,53.0,1.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,sensor_noise,1.0,4,0
consensus,20,60,ring_plus,-0.22832317508077088,0.22832317508077088,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9349496464212613,0.49485676831401093,0.6,0.3572071922566498,-0.2507915279931666,39.0,1.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,sensor_noise,1.0,5,0
consensus,20,60,ring_plus,-0.4613476074899953,0.4613476074899953,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9304857856604686,0.5788878071218171,0.5666666666666667,0.6028175808825252,-0.3423964356828284,,0.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,sensor_noise,1.0,6,0
consensus,20,60,ring_plus,-0.3025553050855789,0.3025553050855789,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.6742782747421945,0.9119140382325233,0.5166666666666667,0.42555733888906894,-0.3161758357707466,9.0,1.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,sensor_noise,1.0,7,0
consensus,20,60,ring_plus,-0.4997656455469174,0.4997656455469174,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8568595059191052,0.8631353325286995,0.5666666666666667,0.4753236272909298,-0.2170312704351793,,0.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,sensor_noise,1.0,8,0
consensus,20,60,ring_plus,-0.4421347726155873,0.4421347726155873,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8590170368016482,0.6354937804381373,0.55,0.5463230639039903,-0.23853153928949364,,0.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,sensor_noise,1.0,9,0
consensus,20,60,ring_plus,-2.7282340889208936e-08,2.7282340889208936e-08,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7358942085436929,0.9925317583695167,1.0,1.863792706410515e-07,-0.18178672071011878,9.0,1.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,byzantine,0.0,0,0
consensus,20,60,ring_plus,-2.540133107053268e-07,2.540133107053268e-07,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7510183855869336,0.998411949153818,1.0,1.799818348342342e-06,-0.28470321147063804,12.0,1.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,byzantine,0.0,1,0
consensus,20,60,ring_plus,-8.168897270614256e-10,8.168897270614256e-10,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.6822838278176631,0.9973996316268622,1.0,1.0277110011726397e-08,-0.30468541946906474,9.0,1.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,byzantine,0.0,2,0
consensus,20,60,ring_plus,-1.44849267107655e-08,1.44849267107655e-08,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7101630463123513,0.9985650726029233,1.0,1.5671518029164446e-07,-0.43744331443948486,11.0,1.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,byzantine,0.0,3,0
consensus,20,60,ring_plus,-9.276754692133524e-08,9.276754692133524e-08,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7473228203439312,0.9943839413436558,1.0,5.841762267377446e-07,-0.2570986057633667,9.0,1.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,byzantine,0.0,4,0
consensus,20,60,ring_plus,-2.3477787254070522e-08,2.3477787254070522e-08,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7191687973344563,0.9968099910770064,1.0,1.8721703839698926e-07,-0.25459691385321637,11.0,1.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,byzantine,0.0,5,0
consensus,20,60,ring_plus,-5.570206765237664e-07,5.570206765237664e-07,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7682219554941994,0.9874776436152543,1.0,2.6186758839223734e-06,-0.35008555319065043,9.0,1.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,byzantine,0.0,6,0
consensus,20,60,ring_plus,-1.7240977534037544e-11,1.7240977534037544e-11,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.6407059489560791,0.9952688870731727,1.0,2.826947437737647e-10,-0.32121842418855234,7.0,1.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,byzantine,0.0,7,0
consensus,20,60,ring_plus,-4.581667026258216e-05,4.581667026258216e-05,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8317451493013875,0.9913815833731552,1.0,0.0001402144553736957,-0.2253599342497902,15.0,1.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,byzantine,0.0,8,0
consensus,20,60,ring_plus,-1.842855635986362e-05,1.842855635986362e-05,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8215139615751635,0.9869105412873541,1.0,5.994455747389067e-05,-0.2459001450238141,12.0,1.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,byzantine,0.0,9,0
consensus,20,60,ring_plus,-0.7114521846444901,0.7114521846444901,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.92303348858589,0.4401734570309739,0.5833333333333334,0.8318454825056727,-0.16992918475408292,31.0,1.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,byzantine,0.1,0,0
consensus,20,60,ring_plus,-0.3287311308461846,0.3287311308461846,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8481272634406205,0.6185734508686339,0.5833333333333334,0.48720404601274575,-0.2792243635234236,8.0,1.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,byzantine,0.1,1,0
consensus,20,60,ring_plus,-0.4068347316020381,0.4068347316020381,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9622475767970742,0.20677045814155914,0.5166666666666667,0.5835274353928094,-0.2979048406226455,12.0,1.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,byzantine,0.1,2,0
consensus,20,60,ring_plus,-0.3490927676510175,0.3490927676510175,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9488532278055136,0.2690570419392233,0.5166666666666667,0.39658449944168056,-0.4316251018867166,12.0,1.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,byzantine,0.1,3,0
consensus,20,60,ring_plus,-0.13311603416008305,0.13311603416008305,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8140499785157475,0.7920456080005138,0.6333333333333333,0.9441310693445996,-0.2548800067401577,13.0,1.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,byzantine,0.1,4,0
consensus,20,60,ring_plus,-0.03677925276848611,0.03677925276848611,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9602917025103508,0.34073986662796796,0.6166666666666667,0.3578624614696529,-0.2539839266983714,18.0,1.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,byzantine,0.1,5,0
consensus,20,60,ring_plus,-0.8061420061127825,0.8061420061127825,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.7562932290978924,0.813806185559899,0.5666666666666667,1.120785574435523,-0.33664986237244854,11.0,1.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,byzantine,0.1,6,0
consensus,20,60,ring_plus,-1.2356462710656175,1.2356462710656175,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8665072395875346,0.667893350847219,0.5333333333333333,0.6342685647463976,-0.3006243196710793,11.0,1.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,byzantine,0.1,7,0
consensus,20,60,ring_plus,-0.6137842337590028,0.6137842337590028,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.8862629525420933,0.5099035894673994,0.55,1.1404236702290835,-0.21513096063164455,21.0,1.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,byzantine,0.1,8,0
consensus,20,60,ring_plus,-0.19018004112373926,0.19018004112373926,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9320645710893516,0.19529437379918602,0.5333333333333333,1.0031443068157848,-0.2427307848143578,13.0,1.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,byzantine,0.1,9,0
consensus,20,60,ring_plus,-2.044487436140357,2.044487436140357,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9244586129229524,0.4455715051224438,0.5333333333333333,1.4689269571621917,-0.14771193056248516,,0.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,byzantine,0.25,0,0
consensus,20,60,ring_plus,-0.7308811432487798,0.7308811432487798,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9785372363012699,0.24877068092174448,0.5166666666666667,1.7081330982585043,-0.2725218633167136,,0.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,byzantine,0.25,1,0
consensus,20,60,ring_plus,-1.8968771771994022,1.8968771771994022,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.961246879583114,0.28643880210444184,0.6,1.6189735955443538,-0.2730707998626895,38.0,1.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,byzantine,0.25,2,0
consensus,20,60,ring_plus,-2.781181889425935,2.781181889425935,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9585705538919402,0.19866832441459326,0.5333333333333333,2.1789817135117486,-0.39109028319046796,32.0,1.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,byzantine,0.25,3,0
consensus,20,60,ring_plus,-1.1951590266191137,1.1951590266191137,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9471493695258487,0.44148949321426645,0.5,1.681168646239304,-0.2371792901991739,,0.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,byzantine,0.25,4,0
consensus,20,60,ring_plus,-2.0787699846772054,2.0787699846772054,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.90005461108008,0.4651514194224643,0.4666666666666667,1.2947125453972566,-0.21995074783322613,,0.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,byzantine,0.25,5,0
consensus,20,60,ring_plus,-0.5895207077455779,0.5895207077455779,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9787146652248014,0.13288435518604114,0.5166666666666667,1.464474083875617,-0.3402602173452354,46.0,1.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,byzantine,0.25,6,0
consensus,20,60,ring_plus,-0.8094730325344462,0.8094730325344462,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9561403239988299,0.35474699601110304,0.5,1.1285770825688635,-0.3077272069799321,,0.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,byzantine,0.25,7,0
consensus,20,60,ring_plus,-0.9237792011605037,0.9237792011605037,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9622531238438934,0.2463275688950899,0.5,1.510729622993795,-0.20996437784161956,,0.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,byzantine,0.25,8,0
consensus,20,60,ring_plus,-0.8420221335211752,0.8420221335211752,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9782516890462333,0.08555145133904785,0.5,1.3783248924397051,-0.23186674994106724,,0.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,byzantine,0.25,9,0
consensus,20,60,ring_plus,-3.512395328676974,3.512395328676974,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9956393741569273,0.018074825921204796,0.5,3.0650521891473264,-0.12324679902020823,,0.0,1.399646125476325,1.3996461254763248,consensus_mean,consensus_mean,byzantine,0.5,0,0
consensus,20,60,ring_plus,-5.2551631628982305,5.2551631628982305,0.0,0.0,0.0,0.0,5400.0,5400.0,1.0,0.0,172800.0,32.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9608836413844573,0.2955435684810055,0.43333333333333335,3.0267997384958196,-0.1971171629892228,,0.0,1.320493917398932,1.320493917398932,consensus_mean,consensus_mean,byzantine,0.5,1,0
consensus,20,60,ring_plus,-4.29083075105751,4.29083075105751,0.0,0.0,0.0,0.0,6120.0,6120.0,1.0,0.0,195840.0,32.0,0.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.6039441643903692,0.8836842079565481,0.5166666666666667,3.056230572498727,-0.23317157363172106,,0.0,1.55469612182113,1.5546961218211295,consensus_mean,consensus_mean,byzantine,0.5,2,0
consensus,20,60,ring_plus,-7.835019407078853,7.835019407078853,0.0,0.0,0.0,0.0,5040.0,5040.0,1.0,0.0,161280.0,32.0,0.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9942877533867194,0.025312345277108794,0.55,5.669026946482249,-0.3068596578962527,,0.0,1.2627284000071304,1.2627284000071306,consensus_mean,consensus_mean,byzantine,0.5,3,0
consensus,20,60,ring_plus,-2.958433354214597,2.958433354214597,0.0,0.0,0.0,0.0,5640.0,5640.0,1.0,0.0,180480.0,32.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9892947054940276,0.11566086200721004,0.6,2.906452443472602,-0.2077913847392491,,0.0,1.3711704029417888,1.3711704029417888,consensus_mean,consensus_mean,byzantine,0.5,4,0
consensus,20,60,ring_plus,-3.206570579526545,3.206570579526545,0.0,0.0,0.0,0.0,6360.0,6360.0,1.0,0.0,203520.0,32.0,0.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9577079202956642,0.22456551367338784,0.5333333333333333,4.0102186644856515,-0.2011540712524038,,0.0,1.6160985120576443,1.616098512057644,consensus_mean,consensus_mean,byzantine,0.5,5,0
consensus,20,60,ring_plus,-1.1983799845946617,1.1983799845946617,0.0,0.0,0.0,0.0,4680.0,4680.0,1.0,0.0,149760.0,32.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.5941427278400068,0.8904788601670998,0.48333333333333334,4.1889662026272365,-0.33011256273108386,,0.0,0.9450014459069909,0.9450014459069908,consensus_mean,consensus_mean,byzantine,0.5,6,0
consensus,20,60,ring_plus,-1.1216555666107602,1.1216555666107602,0.0,0.0,0.0,0.0,6480.0,6480.0,1.0,0.0,207360.0,32.0,0.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9792186008616691,0.2193073138143492,0.45,2.200162886442706,-0.30252416474532684,,0.0,2.218617553571293,2.218617553571293,consensus_mean,consensus_mean,byzantine,0.5,7,0
consensus,20,60,ring_plus,-0.9729513403820709,0.9729513403820709,0.0,0.0,0.0,0.0,4200.0,4200.0,1.0,0.0,134400.0,32.0,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9974801914640375,0.005841005913766795,0.55,4.6401983200666015,-0.20914484218792678,,0.0,0.7964836768628718,0.7964836768628717,consensus_mean,consensus_mean,byzantine,0.5,8,0
consensus,20,60,ring_plus,-4.033061060949394,4.033061060949394,0.0,0.0,0.0,0.0,5280.0,5280.0,1.0,0.0,168960.0,32.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,mean,0.9820325036130658,0.14839921723315852,0.6,4.359189057271168,-0.17868276781726358,,0.0,0.9413291035084279,0.9413291035084281,consensus_mean,consensus_mean,byzantine,0.5,9,0
